year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,EASTABOGA COMM_ CENTER,Jesse Smith,smith,US House,3,FALSE,democratic,election day,201,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,EASTABOGA COMM_ CENTER,Mike Rogers,rogers,US House,3,FALSE,republican,election day,474,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,FAYETTEVILLE VFD,[Write-in],in,US House,3,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,FAYETTEVILLE VFD,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,99,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,FAYETTEVILLE VFD,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,330,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,FAYETTEVILLE VFD,Jesse Smith,smith,US House,3,FALSE,democratic,election day,137,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,FAYETTEVILLE VFD,Mike Rogers,rogers,US House,3,FALSE,republican,election day,582,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,IRONATON VFD,[Write-in],in,US House,3,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,IRONATON VFD,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,101,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,IRONATON VFD,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,262,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,IRONATON VFD,Jesse Smith,smith,US House,3,FALSE,democratic,election day,139,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,IRONATON VFD,Mike Rogers,rogers,US House,3,FALSE,republican,election day,542,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,J_ CRAIG SMITH COMM_ CTR,[Write-in],in,US House,3,TRUE,,election day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,J_ CRAIG SMITH COMM_ CTR,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,1656,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,J_ CRAIG SMITH COMM_ CTR,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,1808,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,J_ CRAIG SMITH COMM_ CTR,Jesse Smith,smith,US House,3,FALSE,democratic,election day,2010,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,J_ CRAIG SMITH COMM_ CTR,Mike Rogers,rogers,US House,3,FALSE,republican,election day,3546,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,KINGSTON BAPTIST CHURCH,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,KINGSTON BAPTIST CHURCH,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,205,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,KINGSTON BAPTIST CHURCH,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,55,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,KINGSTON BAPTIST CHURCH,Jesse Smith,smith,US House,3,FALSE,democratic,election day,226,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,KINGSTON BAPTIST CHURCH,Mike Rogers,rogers,US House,3,FALSE,republican,election day,104,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,LAY LAKE VOL_ FIRE DEPT,[Write-in],in,US House,3,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,LAY LAKE VOL_ FIRE DEPT,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,LAY LAKE VOL_ FIRE DEPT,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,290,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,LAY LAKE VOL_ FIRE DEPT,Jesse Smith,smith,US House,3,FALSE,democratic,election day,37,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,LAY LAKE VOL_ FIRE DEPT,Mike Rogers,rogers,US House,3,FALSE,republican,election day,524,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,LINCOLN OLD HIGH SCH GYM,[Write-in],in,US House,3,TRUE,,election day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,LINCOLN OLD HIGH SCH GYM,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,615,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,LINCOLN OLD HIGH SCH GYM,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,980,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,LINCOLN OLD HIGH SCH GYM,Jesse Smith,smith,US House,3,FALSE,democratic,election day,814,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,LINCOLN OLD HIGH SCH GYM,Mike Rogers,rogers,US House,3,FALSE,republican,election day,1783,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,MUNFORD OLD HIGH SCH GYM,[Write-in],in,US House,3,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,MUNFORD OLD HIGH SCH GYM,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,324,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,MUNFORD OLD HIGH SCH GYM,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,484,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,MUNFORD OLD HIGH SCH GYM,Jesse Smith,smith,US House,3,FALSE,democratic,election day,433,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,MUNFORD OLD HIGH SCH GYM,Mike Rogers,rogers,US House,3,FALSE,republican,election day,1012,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,OAK GROVE CITY HALL,[Write-in],in,US House,3,TRUE,,election day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,OAK GROVE CITY HALL,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,303,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,OAK GROVE CITY HALL,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,464,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,OAK GROVE CITY HALL,Jesse Smith,smith,US House,3,FALSE,democratic,election day,374,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,OAK GROVE CITY HALL,Mike Rogers,rogers,US House,3,FALSE,republican,election day,852,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,R_ S_ LIMBAUGH COMM_ CTR,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,R_ S_ LIMBAUGH COMM_ CTR,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,754,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,R_ S_ LIMBAUGH COMM_ CTR,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,860,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,R_ S_ LIMBAUGH COMM_ CTR,Jesse Smith,smith,US House,3,FALSE,democratic,election day,944,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,R_ S_ LIMBAUGH COMM_ CTR,Mike Rogers,rogers,US House,3,FALSE,republican,election day,1644,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,RENFROE VFD,[Write-in],in,US House,3,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,RENFROE VFD,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,196,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,RENFROE VFD,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,386,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,RENFROE VFD,Jesse Smith,smith,US House,3,FALSE,democratic,election day,258,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,RENFROE VFD,Mike Rogers,rogers,US House,3,FALSE,republican,election day,667,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,SPRING STREET COMM_ CTR,[Write-in],in,US House,3,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,SPRING STREET COMM_ CTR,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,369,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,SPRING STREET COMM_ CTR,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,799,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,SPRING STREET COMM_ CTR,Jesse Smith,smith,US House,3,FALSE,democratic,election day,512,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,SPRING STREET COMM_ CTR,Mike Rogers,rogers,US House,3,FALSE,republican,election day,1600,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,ST_ ANDREWS METHODIST CH,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,ST_ ANDREWS METHODIST CH,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,110,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,ST_ ANDREWS METHODIST CH,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,322,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,ST_ ANDREWS METHODIST CH,Jesse Smith,smith,US House,3,FALSE,democratic,election day,148,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,ST_ ANDREWS METHODIST CH,Mike Rogers,rogers,US House,3,FALSE,republican,election day,579,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,STEMLEY VFD,[Write-in],in,US House,3,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,STEMLEY VFD,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,301,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,STEMLEY VFD,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,509,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,STEMLEY VFD,Jesse Smith,smith,US House,3,FALSE,democratic,election day,401,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,STEMLEY VFD,Mike Rogers,rogers,US House,3,FALSE,republican,election day,883,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,SYCAMORE NUTRITION CTR,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,SYCAMORE NUTRITION CTR,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,128,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,SYCAMORE NUTRITION CTR,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,155,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,SYCAMORE NUTRITION CTR,Jesse Smith,smith,US House,3,FALSE,democratic,election day,159,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,SYCAMORE NUTRITION CTR,Mike Rogers,rogers,US House,3,FALSE,republican,election day,274,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,TALLADEGA CO_ CENTRAL HS,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,TALLADEGA CO_ CENTRAL HS,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,216,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,TALLADEGA CO_ CENTRAL HS,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,68,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,TALLADEGA CO_ CENTRAL HS,Jesse Smith,smith,US House,3,FALSE,democratic,election day,228,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,TALLADEGA CO_ CENTRAL HS,Mike Rogers,rogers,US House,3,FALSE,republican,election day,106,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,WALDO CITY HALL,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,WALDO CITY HALL,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,52,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,WALDO CITY HALL,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,226,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,WALDO CITY HALL,Jesse Smith,smith,US House,3,FALSE,democratic,election day,75,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,WALDO CITY HALL,Mike Rogers,rogers,US House,3,FALSE,republican,election day,295,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,WINTERBORO VFD,[Write-in],in,US House,3,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,WINTERBORO VFD,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,464,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,WINTERBORO VFD,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,411,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,WINTERBORO VFD,Jesse Smith,smith,US House,3,FALSE,democratic,election day,558,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Talladega County,01121,00161586,33.369314,-86.17593,Talladega,WINTERBORO VFD,Mike Rogers,rogers,US House,3,FALSE,republican,election day,702,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,ABSENTEE 1-40,[Write-in],in,US House,3,TRUE,,absentee,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,ABSENTEE 1-40,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,absentee,128,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,ABSENTEE 1-40,Alabama Republican Party,party,Straight Party,,FALSE,republican,absentee,267,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,ABSENTEE 1-40,Jesse Smith,smith,US House,3,FALSE,democratic,absentee,175,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,ABSENTEE 1-40,Mike Rogers,rogers,US House,3,FALSE,republican,absentee,528,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,PROVISIONAL 1-40,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,PROVISIONAL 1-40,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,PROVISIONAL 1-40,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,PROVISIONAL 1-40,Jesse Smith,smith,US House,3,FALSE,democratic,election day,25,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,PROVISIONAL 1-40,Mike Rogers,rogers,US House,3,FALSE,republican,election day,48,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,A/C HOUS AUTH Y&A SERVICE,[Write-in],in,US House,3,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,A/C HOUS AUTH Y&A SERVICE,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,356,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,A/C HOUS AUTH Y&A SERVICE,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,158,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,A/C HOUS AUTH Y&A SERVICE,Jesse Smith,smith,US House,3,FALSE,democratic,election day,417,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,A/C HOUS AUTH Y&A SERVICE,Mike Rogers,rogers,US House,3,FALSE,republican,election day,340,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,ABSENTEE 41-56,[Write-in],in,US House,3,TRUE,,absentee,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,ABSENTEE 41-56,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,absentee,35,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,ABSENTEE 41-56,Alabama Republican Party,party,Straight Party,,FALSE,republican,absentee,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,ABSENTEE 41-56,Jesse Smith,smith,US House,3,FALSE,democratic,absentee,38,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Tallapoosa County,01123,00161587,32.863369,-85.799553,Tallapoosa,ABSENTEE 41-56,Mike Rogers,rogers,US House,3,FALSE,republican,absentee,64,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
